2015-05-11 10:15:07.149345	1.4184	1.3625
2015-05-11 10:30:05.422312	1.4184	1.3625
2015-05-11 10:45:06.632186	1.4184	1.3625
2015-05-11 11:00:08.846178	1.4184	1.3625
2015-05-11 11:15:11.055345	1.4184	1.3625
2015-05-11 11:30:08.253078	1.4184	1.3625
2015-05-11 11:45:04.482138	1.4184	1.3625
2015-05-11 12:00:05.783731	1.4184	1.3650
2015-05-11 12:15:03.751515	1.4184	1.3650
2015-05-11 12:30:08.092683	1.4184	1.3650
2015-05-11 12:45:05.332791	1.4184	1.3650
2015-05-11 13:00:05.867863	1.4184	1.3665
2015-05-11 13:15:07.428957	1.4184	1.3665
2015-05-11 13:30:08.653494	1.4184	1.3665
2015-05-11 13:45:04.954089	1.4184	1.3675
2015-05-11 14:00:07.608571	1.4184	1.3675
2015-05-11 14:15:06.888968	1.4184	1.3675
2015-05-11 14:30:09.113901	1.4184	1.3675
2015-05-11 14:45:08.410655	1.4184	1.3675
2015-05-11 15:00:10.667205	1.4184	1.3675
2015-05-11 15:15:03.869817	1.4184	1.3700
2015-05-11 15:30:05.391651	1.4184	1.3700
2015-05-11 15:45:06.758115	1.4184	1.3720
2015-05-11 16:00:07.160134	1.4184	1.3720
2015-05-11 16:15:07.435512	1.4184	1.3720
2015-05-11 16:30:07.635892	1.4184	1.3720
2015-05-11 16:45:07.888871	1.4184	1.3720
2015-05-11 17:00:05.363451	1.4184	1.3720
2015-05-11 17:15:06.362242	1.4184	1.3755
2015-05-11 17:30:09.699626	1.4184	1.3755
2015-05-11 17:45:05.974102	1.4184	1.3755
2015-05-11 18:00:04.256533	1.4184	1.3775
2015-05-11 18:15:03.674009	1.4184	1.3775
2015-05-11 18:30:10.903700	1.4184	1.3775
2015-05-11 18:45:16.671311	1.4184	1.3775
2015-05-11 19:00:11.406274	1.4184	1.3775
2015-05-11 19:15:05.670767	1.4184	1.3775
2015-05-11 19:30:04.019081	1.4184	1.3775
2015-05-11 19:45:03.232331	1.4184	1.3775
2015-05-11 20:00:07.492768	1.4184	1.3775
2015-05-11 20:15:03.720291	1.4184	1.3775
2015-05-11 20:30:11.962898	1.4184	1.3775
2015-05-11 20:45:04.144253	1.4184	1.3775
2015-05-11 21:00:03.352517	1.4184	1.3775
2015-05-11 21:15:04.117904	1.4184	1.3775
2015-05-11 21:30:09.206210	1.4184	1.3775
2015-05-11 21:45:04.434907	1.4184	1.3775
2015-05-11 22:00:06.622366	1.4184	1.3775
2015-05-11 22:15:11.842465	1.4184	1.3775
2015-05-11 22:30:07.058057	1.4184	1.3775
2015-05-11 22:45:03.245346	1.4184	1.3775
2015-05-11 23:00:06.447198	1.4184	1.3775
2015-05-11 23:15:06.683859	1.4184	1.3775
2015-05-11 23:30:09.959589	1.4184	1.3775
2015-05-11 23:45:09.266686	1.4184	1.3775
2015-05-12 00:00:03.491940	1.4184	1.3775
2015-05-12 00:15:03.852465	1.4184	1.3775
2015-05-12 00:30:07.057441	1.4184	1.3775
2015-05-12 00:45:08.270474	1.4184	1.3775
2015-05-12 01:00:11.816847	1.4184	1.3775
2015-05-12 01:15:07.582129	1.4184	1.3775
2015-05-12 01:30:08.027921	1.4184	1.3775
2015-05-12 01:45:03.247934	1.4184	1.3775
2015-05-12 02:00:04.528684	1.4184	1.3775
2015-05-12 02:15:08.281198	1.4184	1.3775
2015-05-12 02:30:09.466077	1.4184	1.3775
2015-05-12 02:45:09.740199	1.4184	1.3775
2015-05-12 03:00:08.935156	1.4184	1.3775
2015-05-12 03:15:04.184186	1.4184	1.3775
2015-05-12 03:30:05.420817	1.4184	1.3775
2015-05-12 03:45:04.698319	1.4184	1.3775
2015-05-12 04:00:12.350191	1.4184	1.3775
2015-05-12 04:15:06.573479	1.4184	1.3775
2015-05-12 04:30:03.836051	1.4184	1.3775
2015-05-12 04:45:10.542225	1.4184	1.3775
2015-05-12 05:00:11.245882	1.4184	1.3775
2015-05-12 05:15:10.940310	1.4184	1.3775
2015-05-12 05:30:06.231561	1.4184	1.3775
2015-05-12 05:45:07.936874	1.4184	1.3775
2015-05-12 06:00:09.151325	1.4184	1.3775
2015-05-12 06:15:11.350673	1.4184	1.3775
2015-05-12 06:30:03.542903	1.4184	1.3775
2015-05-12 06:45:03.766195	1.4184	1.3775
2015-05-12 07:00:05.954861	1.4184	1.3775
2015-05-12 07:15:10.178230	1.4184	1.3775
2015-05-12 07:30:08.495649	1.4184	1.3775
2015-05-12 07:45:07.756002	1.4296	1.3775
2015-05-12 08:00:08.065626	1.4296	1.3785
2015-05-12 08:15:12.111312	1.4296	1.3785
2015-05-12 08:30:04.355492	1.4296	1.3785
2015-05-12 08:45:05.551864	1.4296	1.3785
2015-05-12 09:00:08.766197	1.4296	1.3725
2015-05-12 09:15:11.322534	1.4296	1.3725
2015-05-12 09:30:10.605935	1.4296	1.3725
2015-05-12 09:45:04.805386	1.4296	1.3725
2015-05-12 10:00:12.034043	1.4296	1.3725
2015-05-12 10:15:08.423226	1.4296	1.3725
2015-05-12 10:30:04.668187	1.4296	1.3725
2015-05-12 10:45:05.956698	1.4296	1.3700
2015-05-12 11:00:03.944364	1.4296	1.3700
2015-05-12 11:15:20.034743	1.4296	1.3700
2015-05-12 11:30:04.389588	1.4296	1.3700
2015-05-12 11:45:06.957458	1.4296	1.3700
2015-05-12 12:00:08.264573	1.4296	1.3700
2015-05-12 12:15:05.183959	1.4296	1.3700
2015-05-12 12:30:04.537148	1.4296	1.3705
2015-05-12 12:45:05.355815	1.4296	1.3705
2015-05-12 13:00:10.610227	1.4296	1.3705
2015-05-12 13:15:06.431091	1.4296	1.3705
2015-05-12 13:30:07.842535	1.4296	1.3715
2015-05-12 13:45:11.092572	1.4296	1.3715
2015-05-12 14:00:10.347860	1.4296	1.3715
2015-05-12 14:15:07.897651	1.4296	1.3715
2015-05-12 14:30:06.198183	1.4296	1.3715
2015-05-12 14:45:08.440981	1.4296	1.3715
2015-05-12 15:00:08.800094	1.4296	1.3715
2015-05-12 15:15:04.548920	1.4296	1.3715
2015-05-12 15:30:07.961251	1.4296	1.3715
2015-05-12 15:45:09.571165	1.4296	1.3745
2015-05-12 16:00:06.131268	1.4296	1.3745
2015-05-12 16:15:08.411327	1.4296	1.3745
2015-05-12 16:30:09.632714	1.4296	1.3745
2015-05-12 16:45:05.813717	1.4296	1.3745
2015-05-12 17:00:05.010430	1.4296	1.3745
2015-05-12 17:15:08.213785	1.4296	1.3745
2015-05-12 17:30:06.441789	1.4296	1.3720
2015-05-12 17:45:06.088259	1.4296	1.3720
2015-05-12 18:00:05.840429	1.4296	1.3720
2015-05-12 18:15:04.102692	1.4296	1.3720
2015-05-12 18:30:04.298556	1.4296	1.3720
2015-05-12 18:45:03.487190	1.4296	1.3750
2015-05-12 19:00:05.904968	1.4296	1.3750
2015-05-12 19:15:08.136719	1.4296	1.3750
2015-05-12 19:30:06.346431	1.4296	1.3750
2015-05-12 19:45:06.768631	1.4296	1.3750
2015-05-12 20:00:06.017230	1.4296	1.3750
2015-05-12 20:15:11.737361	1.4296	1.3750
2015-05-12 20:30:06.971731	1.4296	1.3750
2015-05-12 20:45:04.212557	1.4296	1.3750
2015-05-12 21:00:11.417636	1.4296	1.3750
2015-05-12 21:15:07.633220	1.4296	1.3750
2015-05-12 21:30:11.856390	1.4296	1.3750
2015-05-12 21:45:06.085745	1.4296	1.3750
2015-05-12 22:00:09.296975	1.4296	1.3750
2015-05-12 22:15:04.511802	1.4296	1.3750
2015-05-12 22:30:04.746414	1.4296	1.3750
2015-05-12 22:45:08.004136	1.4296	1.3750
2015-05-12 23:00:10.208071	1.4296	1.3750
2015-05-12 23:15:03.408300	1.4296	1.3750
2015-05-12 23:30:10.687323	1.4296	1.3750
2015-05-12 23:45:06.919486	1.4296	1.3750
2015-05-13 00:00:06.117607	1.4296	1.3750
2015-05-13 00:15:09.431202	1.4296	1.3750
2015-05-13 00:30:07.667604	1.4296	1.3750
2015-05-13 00:45:04.248493	1.4296	1.3750
2015-05-13 01:00:09.725579	1.4296	1.3750
2015-05-13 01:15:07.987236	1.4296	1.3750
2015-05-13 01:30:07.762199	1.4296	1.3750
2015-05-13 01:45:09.057411	1.4296	1.3750
2015-05-13 02:00:07.324494	1.4296	1.3750
2015-05-13 02:15:04.005524	1.4296	1.3750
2015-05-13 02:30:05.679512	1.4296	1.3750
2015-05-13 02:45:07.944792	1.4296	1.3750
2015-05-13 03:00:04.250415	1.4296	1.3750
2015-05-13 03:15:06.015814	1.4296	1.3750
2015-05-13 03:30:07.836536	1.4296	1.3750
2015-05-13 03:45:05.594444	1.4296	1.3750
2015-05-13 04:00:05.355767	1.4296	1.3750
2015-05-13 04:15:11.081368	1.4296	1.3750
2015-05-13 04:30:04.498030	1.4296	1.3750
2015-05-13 04:45:07.785533	1.4296	1.3750
2015-05-13 05:00:10.495202	1.4296	1.3750
2015-05-13 05:15:11.208060	1.4296	1.3750
2015-05-13 05:30:06.885076	1.4296	1.3750
2015-05-13 05:45:09.125636	1.4296	1.3750
2015-05-13 06:00:08.362357	1.4296	1.3750
2015-05-13 06:15:08.572122	1.4296	1.3750
2015-05-13 06:30:08.794176	1.4296	1.3750
2015-05-13 06:45:11.016682	1.4296	1.3750
2015-05-13 07:00:11.238039	1.4296	1.3750
2015-05-13 07:15:07.556542	1.4296	1.3750
2015-05-13 07:30:11.767732	1.4296	1.3750
2015-05-13 07:45:10.692694	1.4296	1.3750
2015-05-13 08:00:05.002754	1.4296	1.3750
2015-05-13 08:15:08.229904	1.4296	1.3750
2015-05-13 08:30:07.520722	1.4296	1.3750
2015-05-13 08:45:11.743581	1.4296	1.3750
2015-05-13 09:00:08.948731	1.4296	1.3750
2015-05-13 09:15:09.210643	1.4296	1.3750
2015-05-13 09:30:09.427664	1.4296	1.3750
2015-05-13 09:45:10.969438	1.4296	1.3750
2015-05-13 10:00:12.676519	1.4296	1.3750
2015-05-13 10:15:07.278091	1.4296	1.3750
2015-05-13 10:30:04.768227	1.4296	1.3750
2015-05-13 10:45:11.081645	1.4296	1.3750
2015-05-13 11:00:08.707673	1.4296	1.3800
2015-05-13 11:15:18.801332	1.4296	1.3750
2015-05-13 11:30:17.009199	1.4296	1.3750
2015-05-13 11:45:12.216580	1.4296	1.3750
2015-05-13 12:00:12.867298	1.4296	1.3750
2015-05-13 12:15:11.175695	1.4296	1.3750
2015-05-13 12:30:16.472549	1.4296	1.3750
2015-05-13 12:45:06.217138	1.4296	1.3750
2015-05-13 13:00:09.587102	1.4296	1.3750
2015-05-13 13:15:06.905298	1.4296	1.3750
2015-05-13 13:30:07.228172	1.4296	1.3750
2015-05-13 13:45:09.490763	1.4296	1.3750
2015-05-13 14:00:11.734974	1.4296	1.3750
2015-05-13 14:15:07.014088	1.4296	1.3750
2015-05-13 14:30:11.167842	1.4296	1.3750
2015-05-13 14:45:06.449038	1.4296	1.3750
2015-05-13 15:00:07.824886	1.4296	1.3750
2015-05-13 15:15:08.267435	1.4296	1.3750
2015-05-13 15:30:03.584307	1.4296	1.3750
2015-05-13 15:45:11.853042	1.4296	1.3750
2015-05-13 16:00:12.058163	1.4296	1.3750
2015-05-13 16:15:11.266103	1.4296	1.3750
2015-05-13 16:30:03.513273	1.4296	1.3750
2015-05-13 16:45:04.757396	1.4296	1.3750
2015-05-13 17:00:12.093468	1.4296	1.3735
2015-05-13 17:15:11.687543	1.4296	1.3735
2015-05-13 17:30:03.967848	1.4296	1.3735
2015-05-13 17:45:10.245287	1.4296	1.3735
2015-05-13 18:00:10.511122	1.4296	1.3735
2015-05-13 18:15:10.776222	1.4296	1.3735
2015-05-13 18:30:11.002049	1.4296	1.3735
2015-05-13 18:45:07.187663	1.4296	1.3735
2015-05-13 19:00:07.446033	1.4296	1.3735
2015-05-13 19:15:08.721188	1.4296	1.3735
2015-05-13 19:30:07.945852	1.4296	1.3735
2015-05-13 19:45:06.289697	1.4296	1.3735
2015-05-13 20:00:06.494976	1.4296	1.3735
2015-05-13 20:15:04.732303	1.4296	1.3735
2015-05-13 20:30:09.015599	1.4296	1.3735
2015-05-13 20:45:07.389144	1.4296	1.3735
2015-05-13 21:00:05.597265	1.4296	1.3735
2015-05-13 21:15:07.864613	1.4296	1.3735
2015-05-13 21:30:11.113516	1.4296	1.3735
2015-05-13 21:45:08.366175	1.4296	1.3735
2015-05-13 22:00:08.638155	1.4296	1.3735
2015-05-13 22:15:10.873686	1.4296	1.3735
2015-05-13 22:30:06.108641	1.4296	1.3735
2015-05-13 22:45:05.299297	1.4296	1.3735
2015-05-13 23:00:06.515519	1.4296	1.3735
2015-05-13 23:15:06.833552	1.4296	1.3735
2015-05-13 23:30:10.052644	1.4296	1.3735
2015-05-13 23:45:06.247586	1.4296	1.3735
2015-05-14 00:00:06.968554	1.4296	1.3735
2015-05-14 00:15:07.186300	1.4296	1.3735
2015-05-14 00:30:07.874721	1.4296	1.3735
2015-05-14 00:45:11.074683	1.4296	1.3735
2015-05-14 01:00:04.326136	1.4296	1.3735
2015-05-14 01:15:11.569487	1.4296	1.3735
2015-05-14 01:30:11.840371	1.4296	1.3735
2015-05-14 01:45:07.522693	1.4296	1.3735
2015-05-14 02:00:10.757411	1.4296	1.3735
2015-05-14 02:15:06.963725	1.4296	1.3735
2015-05-14 02:30:08.651339	1.4296	1.3735
2015-05-14 02:45:10.474898	1.4296	1.3735
2015-05-14 03:00:11.155532	1.4296	1.3735
2015-05-14 03:15:04.764990	1.4296	1.3735
2015-05-14 03:30:06.987569	1.4296	1.3735
2015-05-14 03:45:05.692179	1.4296	1.3735
2015-05-14 04:00:10.934687	1.4296	1.3735
2015-05-14 04:15:07.147138	1.4296	1.3735
2015-05-14 04:30:05.875858	1.4296	1.3735
2015-05-14 04:45:12.585408	1.4296	1.3735
2015-05-14 05:00:04.300926	1.4296	1.3735
2015-05-14 05:15:03.990122	1.4296	1.3735
2015-05-14 05:30:11.206541	1.4296	1.3735
2015-05-14 05:45:09.394056	1.4296	1.3735
2015-05-14 06:00:10.798167	1.4296	1.3735
2015-05-14 06:15:08.015304	1.4296	1.3735
2015-05-14 06:30:11.270729	1.4296	1.3735
2015-05-14 06:45:04.474824	1.4296	1.3735
2015-05-14 07:00:07.688797	1.4296	1.3735
2015-05-14 07:15:05.910938	1.4296	1.3735
2015-05-14 07:30:11.140173	1.4296	1.3735
2015-05-14 07:45:06.800890	1.4220	1.3735
2015-05-14 08:00:12.178427	1.4220	1.3735
2015-05-14 08:15:04.391165	1.4220	1.3735
2015-05-14 08:30:03.637506	1.4220	1.3735
2015-05-14 08:45:04.841828	1.4220	1.3735
2015-05-14 09:00:06.060759	1.4220	1.3735
2015-05-14 09:15:05.263792	1.4220	1.3735
2015-05-14 09:30:08.483160	1.4220	1.3735
2015-05-14 09:45:09.684215	1.4220	1.3735
2015-05-14 10:00:03.932212	1.4220	1.3735
2015-05-14 10:15:07.250475	1.4220	1.3735
2015-05-14 10:30:07.457895	1.4220	1.3735
2015-05-14 10:45:11.682690	1.4220	1.3735
2015-05-14 11:00:06.877190	1.4220	1.3735
2015-05-14 11:15:04.075291	1.4220	1.3735
2015-05-14 11:30:07.305622	1.4220	1.3735
2015-05-14 11:45:10.531347	1.4220	1.3735
2015-05-14 12:00:08.736618	1.4220	1.3670
2015-05-14 12:15:08.668339	1.4220	1.3670
2015-05-14 12:30:07.906347	1.4220	1.3670
2015-05-14 12:45:07.108498	1.4220	1.3670
2015-05-14 13:00:07.334960	1.4220	1.3670
2015-05-14 13:15:08.531951	1.4220	1.3670
2015-05-14 13:30:08.105090	1.4220	1.3670
2015-05-14 13:45:08.407008	1.4220	1.3670
2015-05-14 14:00:03.583736	1.4220	1.3670
2015-05-14 14:15:10.824619	1.4220	1.3670
2015-05-14 14:30:12.127011	1.4220	1.3670
2015-05-14 14:45:08.333785	1.4220	1.3670
2015-05-14 15:00:10.573061	1.4220	1.3670
2015-05-14 15:15:07.760292	1.4220	1.3670
2015-05-14 15:30:09.971435	1.4220	1.3670
2015-05-14 15:45:07.196346	1.4220	1.3670
2015-05-14 16:00:11.427198	1.4220	1.3670
2015-05-14 16:15:04.631977	1.4220	1.3670
2015-05-14 16:30:09.851006	1.4220	1.3670
2015-05-14 16:45:10.061650	1.4220	1.3670
2015-05-14 17:00:05.295422	1.4220	1.3670
2015-05-14 17:15:08.640576	1.4220	1.3670
2015-05-14 17:30:08.940604	1.4220	1.3670
2015-05-14 17:45:06.191557	1.4220	1.3670
2015-05-14 18:00:06.624537	1.4220	1.3670
2015-05-14 18:15:03.816662	1.4220	1.3670
2015-05-14 18:30:11.133267	1.4220	1.3670
2015-05-14 18:45:04.401724	1.4220	1.3670
2015-05-14 19:00:09.477484	1.4220	1.3670
2015-05-14 19:15:10.687584	1.4220	1.3670
2015-05-14 19:30:08.100584	1.4220	1.3670
2015-05-14 19:45:08.366698	1.4220	1.3670
2015-05-14 20:00:07.634913	1.4220	1.3670
2015-05-14 20:15:09.840048	1.4220	1.3670
2015-05-14 20:30:11.159363	1.4220	1.3670
2015-05-14 20:45:09.419960	1.4220	1.3670
2015-05-14 21:00:03.694074	1.4220	1.3670
2015-05-14 21:15:06.917049	1.4220	1.3670
2015-05-14 21:30:10.125693	1.4220	1.3670
2015-05-14 21:45:05.328457	1.4220	1.3670
2015-05-14 22:00:06.684111	1.4220	1.3670
2015-05-14 22:15:07.019236	1.4220	1.3670
2015-05-14 22:30:04.376169	1.4220	1.3670
2015-05-14 22:45:11.567122	1.4220	1.3670
2015-05-14 23:00:06.852601	1.4220	1.3670
2015-05-14 23:15:07.067101	1.4220	1.3670
2015-05-14 23:30:03.304139	1.4220	1.3670
2015-05-14 23:45:04.734045	1.4220	1.3670
2015-05-15 00:00:08.961374	1.4220	1.3670
2015-05-15 00:15:09.168612	1.4220	1.3670
2015-05-15 00:30:11.432358	1.4220	1.3670
2015-05-15 00:45:12.136558	1.4220	1.3670
2015-05-15 01:00:10.522261	1.4220	1.3670
2015-05-15 01:15:04.792657	1.4220	1.3670
2015-05-15 01:30:10.438179	1.4220	1.3670
2015-05-15 01:45:10.209796	1.4220	1.3670
2015-05-15 02:00:05.954039	1.4220	1.3670
2015-05-15 02:15:11.665659	1.4220	1.3670
2015-05-15 02:30:07.937553	1.4220	1.3670
2015-05-15 02:45:08.644875	1.4220	1.3670
2015-05-15 03:00:04.929386	1.4220	1.3670
2015-05-15 03:15:07.687570	1.4220	1.3670
2015-05-15 03:30:07.996914	1.4220	1.3670
2015-05-15 03:45:04.691205	1.4220	1.3670
2015-05-15 04:00:04.400619	1.4220	1.3670
2015-05-15 04:15:09.048437	1.4220	1.3670
2015-05-15 04:30:03.904292	1.4220	1.3670
2015-05-15 04:45:05.573638	1.4220	1.3670
2015-05-15 05:00:04.837433	1.4220	1.3670
2015-05-15 05:15:05.524159	1.4220	1.3670
2015-05-15 05:30:09.836205	1.4220	1.3670
2015-05-15 05:45:09.515552	1.4220	1.3670
2015-05-15 06:00:11.760956	1.4220	1.3670
2015-05-15 06:15:10.439082	1.4220	1.3670
2015-05-15 06:30:08.148785	1.4220	1.3670
2015-05-15 06:45:09.491983	1.4220	1.3670
2015-05-15 07:00:04.699510	1.4220	1.3670
2015-05-15 07:15:03.898930	1.4220	1.3670
2015-05-15 07:30:09.782872	1.4220	1.3670
2015-05-15 07:45:12.040630	1.4220	1.3670
2015-05-15 08:00:06.149273	1.4220	1.3670
2015-05-15 08:15:08.418212	1.4220	1.3670
2015-05-15 08:30:07.500019	1.4220	1.3670
2015-05-15 08:45:05.715240	1.4220	1.3670
2015-05-15 09:00:11.299365	1.4220	1.3670
2015-05-15 09:15:09.994290	1.4220	1.3670
2015-05-15 09:30:06.221577	1.4220	1.3670
2015-05-15 09:45:12.293085	1.4220	1.3670
2015-05-15 10:00:13.304830	1.4220	1.3670
2015-05-15 10:15:08.825401	1.4220	1.3670
2015-05-15 10:30:13.168934	1.4220	1.3670
2015-05-15 10:45:05.462491	1.4220	1.3670
2015-05-15 11:00:21.884473	1.4220	1.3670
2015-05-15 11:15:26.890287	1.4220	1.3670
2015-05-15 11:30:09.748310	1.4220	1.3670
2015-05-18 10:48:27.444817	1.4117	1.3655
2015-05-18 10:49:09.706734	1.4117	1.3655
2015-05-18 10:49:10.364927	1.4117	1.3655
2015-05-18 10:49:10.764525	1.4117	1.3655
2015-05-18 10:49:15.167294	1.4117	1.3655
2015-05-18 10:49:15.364567	1.4117	1.3655
2015-05-18 10:49:16.037945	1.4117	1.3655
2015-05-18 10:49:18.648993	1.4117	1.3655
2015-05-18 10:49:18.791669	1.4117	1.3655
2015-05-18 10:49:19.652795	1.4117	1.3655
2015-05-18 10:49:21.176409	1.4117	1.3655
2015-05-18 10:49:21.285163	1.4117	1.3655
2015-05-18 10:49:21.481823	1.4117	1.3655
2015-05-18 10:49:21.519503	1.4117	1.3655
2015-05-18 10:49:21.520783	1.4117	1.3655
2015-05-18 10:49:21.760393	1.4117	1.3655
2015-05-18 10:49:22.385724	1.4117	1.3655
2015-05-18 10:49:22.751696	1.4117	1.3655
2015-05-18 10:49:22.754605	1.4117	1.3655
2015-05-18 10:49:22.810498	1.4117	1.3655
2015-05-18 10:49:22.878691	1.4117	1.3655
2015-05-18 10:49:22.902310	1.4117	1.3655
2015-05-18 10:49:22.944598	1.4117	1.3655
2015-05-18 10:49:22.963718	1.4117	1.3655
2015-05-18 10:49:22.997727	1.4117	1.3655
2015-05-18 10:49:23.985662	1.4117	1.3655
2015-05-18 10:49:24.770451	1.4117	1.3655
2015-05-18 10:49:24.921823	1.4117	1.3655
2015-05-18 10:49:24.972574	1.4117	1.3655
2015-05-18 10:49:25.277474	1.4117	1.3655
2015-05-18 10:49:25.365005	1.4117	1.3655
2015-05-18 10:49:25.486324	1.4117	1.3655
2015-05-18 10:49:25.547366	1.4117	1.3655
2015-05-18 10:49:25.629161	1.4117	1.3655
2015-05-18 10:49:25.791437	1.4117	1.3655
2015-05-18 10:49:25.838761	1.4117	1.3655
2015-05-18 10:49:26.059986	1.4117	1.3655
2015-05-18 10:49:26.466495	1.4117	1.3655
2015-05-18 10:49:26.547685	1.4117	1.3655
2015-05-18 10:49:26.919731	1.4117	1.3655
2015-05-18 10:49:27.235680	1.4117	1.3655
2015-05-18 10:49:27.265121	1.4117	1.3655
2015-05-18 10:49:28.122652	1.4117	1.3655
2015-05-18 10:49:28.573635	1.4117	1.3655
2015-05-18 10:49:29.196935	1.4117	1.3655
2015-05-18 10:49:29.795959	1.4117	1.3655
2015-05-18 10:49:29.836237	1.4117	1.3655
2015-05-18 10:49:30.130318	1.4117	1.3655
2015-05-18 10:49:30.153914	1.4117	1.3655
2015-05-18 10:49:30.168628	1.4117	1.3655
2015-05-18 10:49:30.468301	1.4117	1.3655
2015-05-18 10:49:31.190844	1.4117	1.3655
2015-05-18 10:49:31.221925	1.4117	1.3655
2015-05-18 10:49:31.321973	1.4117	1.3655
2015-05-18 10:49:31.362092	1.4117	1.3655
2015-05-18 10:49:31.421065	1.4117	1.3655
2015-05-18 10:49:31.618682	1.4117	1.3655
2015-05-18 10:49:31.655223	1.4117	1.3655
2015-05-18 10:49:31.659685	1.4117	1.3655
2015-05-18 10:49:32.286506	1.4117	1.3655
2015-05-18 10:49:32.456940	1.4117	1.3655
2015-05-18 10:49:32.610209	1.4117	1.3655
2015-05-18 10:49:33.176897	1.4117	1.3655
2015-05-18 10:49:33.305005	1.4117	1.3655
2015-05-18 10:49:33.331395	1.4117	1.3655
2015-05-18 10:49:33.560682	1.4117	1.3655
2015-05-18 10:49:33.595059	1.4117	1.3655
2015-05-18 10:49:33.923116	1.4117	1.3655
2015-05-18 10:49:33.950445	1.4117	1.3655
2015-05-18 10:49:33.981785	1.4117	1.3655
2015-05-18 10:49:34.284844	1.4117	1.3655
2015-05-18 10:49:34.583136	1.4117	1.3655
2015-05-18 10:49:34.881287	1.4117	1.3655
2015-05-18 10:49:34.884719	1.4117	1.3655
2015-05-18 10:49:35.214500	1.4117	1.3655
2015-05-18 10:49:35.254961	1.4117	1.3655
2015-05-18 10:49:35.329774	1.4117	1.3655
2015-05-18 10:49:35.464106	1.4117	1.3655
2015-05-18 10:49:35.638347	1.4117	1.3655
2015-05-18 10:49:35.783532	1.4117	1.3655
2015-05-18 10:49:36.329310	1.4117	1.3655
2015-05-18 10:49:36.499607	1.4117	1.3655
2015-05-18 10:49:36.653380	1.4117	1.3655
2015-05-18 10:49:37.131846	1.4117	1.3655
2015-05-18 10:49:37.132542	1.4117	1.3655
2015-05-18 10:49:37.898944	1.4117	1.3655
2015-05-18 10:49:38.302140	1.4117	1.3655
2015-05-18 10:49:39.388191	1.4117	1.3655
2015-05-18 10:49:39.769866	1.4117	1.3655
2015-05-18 10:49:39.861030	1.4117	1.3655
2015-05-18 10:49:40.013907	1.4117	1.3655
2015-05-18 10:49:40.122811	1.4117	1.3655
2015-05-18 10:49:41.211813	1.4117	1.3655
2015-05-18 10:49:41.212243	1.4117	1.3655
2015-05-18 10:49:41.258086	1.4117	1.3655
2015-05-18 10:49:41.302831	1.4117	1.3655
2015-05-18 10:49:41.748385	1.4117	1.3655
2015-05-18 10:49:42.013466	1.4117	1.3655
2015-05-18 10:49:42.109765	1.4117	1.3655
2015-05-18 10:49:42.115738	1.4117	1.3655
2015-05-18 10:49:42.477541	1.4117	1.3655
2015-05-18 10:49:42.488080	1.4117	1.3655
2015-05-18 10:49:42.518899	1.4117	1.3655
2015-05-18 10:49:42.982187	1.4117	1.3655
2015-05-18 10:49:43.048935	1.4117	1.3655
2015-05-18 10:49:43.089653	1.4117	1.3655
2015-05-18 10:49:43.164620	1.4117	1.3655
2015-05-18 10:49:43.243246	1.4117	1.3655
2015-05-18 10:49:43.343496	1.4117	1.3655
2015-05-18 10:49:43.389984	1.4117	1.3655
2015-05-18 10:49:43.512581	1.4117	1.3655
2015-05-18 10:49:43.968425	1.4117	1.3655
2015-05-18 10:49:44.069597	1.4117	1.3655
2015-05-18 10:49:44.089051	1.4117	1.3655
2015-05-18 10:49:44.208400	1.4117	1.3655
2015-05-18 10:49:44.393410	1.4117	1.3655
2015-05-18 10:49:45.081940	1.4117	1.3655
2015-05-18 10:49:45.394044	1.4117	1.3655
2015-05-18 10:49:45.521875	1.4117	1.3655
2015-05-18 10:49:45.591201	1.4117	1.3655
2015-05-18 10:49:45.764698	1.4117	1.3655
2015-05-18 10:49:45.811819	1.4117	1.3655
2015-05-18 10:49:47.008586	1.4117	1.3655
2015-05-18 10:49:47.140882	1.4117	1.3655
2015-05-18 10:49:47.634812	1.4117	1.3655
2015-05-18 10:49:48.094456	1.4117	1.3655
2015-05-18 10:49:49.460696	1.4117	1.3655
2015-05-18 10:49:49.561396	1.4117	1.3655
2015-05-18 10:49:49.739975	1.4117	1.3655
2015-05-18 10:49:49.769894	1.4117	1.3655
2015-05-18 10:49:51.052498	1.4117	1.3655
2015-05-18 10:49:53.577473	1.4117	1.3655
2015-05-18 10:52:59.355288	1.4117	1.3655
2015-05-18 10:53:27.554067	1.4117	1.3655
2015-05-18 10:54:08.973416	1.4117	1.3655
2015-05-18 10:54:11.695337	1.4117	1.3655
2015-05-18 10:54:12.167082	1.4117	1.3655
2015-05-18 10:54:16.153889	1.4117	1.3655
2015-05-18 10:54:16.236783	1.4117	1.3655
2015-05-18 10:54:17.921840	1.4117	1.3655
2015-05-18 10:54:18.846181	1.4117	1.3655
2015-05-18 10:54:19.058199	1.4117	1.3655
2015-05-18 10:54:19.964838	1.4117	1.3655
2015-05-18 10:54:20.847190	1.4117	1.3655
2015-05-18 10:54:21.110142	1.4117	1.3655
2015-05-18 10:54:20.233152	1.4117	1.3655
2015-05-18 10:54:21.403354	1.4117	1.3655
2015-05-18 10:54:21.217290	1.4117	1.3655
